left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.5972299872493346,1.7529125596486004,1.3887578293656704,1.7992667497077748,1.6045591112792386,1.3560832289685745,2.522622936384359,2.6382904381022296,2.2758401523611873,2.528419108192971,2.802596890902712,1.2456143294712427,3.687073419275477,1.4731091669224523,0.28696993679413174,1.395156747420224,41.93661673101198,105.28417109403448,67.64501714635685,176.61813448400895,173.67096203094573,159.43882358604773,90.5750445884925,2
0.46340178697886614,1.7025300361063764,1.4113296882011857,1.705824392774985,1.3808534215241166,1.2047459843153991,2.5028916097695943,2.6000490072543254,2.066291564531656,2.2532699083354135,2.5816433994527115,1.1081488182828425,3.298257688999426,1.2765793353309112,0.26208909317548595,1.281272827424453,37.68721136662924,108.90530783191019,60.25699972668087,176.2180129607026,173.84802054881752,163.0821573824281,71.99961002180049,2
0.29433925138092243,1.667718963339611,1.4247534320097417,1.6636746867744308,0.9936699462617131,1.1493196539986368,2.527846853010168,2.5526696928814667,2.04305380047763,1.8855614059839612,2.3318657123478537,1.1245313375817245,2.9147896148278805,1.224318242016732,0.3013408200571869,1.2430369389335238,36.5666814985397,76.24705438478371,61.16405116452686,175.51200450265742,173.91116798438088,163.6531593848806,62.14462221001214,2
0.31238184625684595,1.626700003994325,1.2573908179299549,1.486751740154667,0.8711754846213038,1.030322601287696,2.335556209053681,2.403743494975728,1.8177294590641193,1.6616405814459714,2.040727548197462,0.9673095874517642,2.5832509867071276,1.1040909075556864,0.2838311098535894,1.1014873651635522,31.746965774508258,62.716258923579666,59.96624430350389,175.62471352857108,174.18884138354758,165.9030403231455,81.44916040895308,2
0.33465905192966844,1.5777750649534572,1.3783542210797164,1.6398086080705299,1.1931509197766057,1.0835112639986022,2.500380515799255,2.5089244588738726,1.9026674197156463,2.032401689133294,2.2729755435322643,1.0515197037827655,2.9811865517401577,1.1868150353012306,0.2685520861882199,1.198808124543292,39.106826318393146,81.27350013123184,57.8773823833947,175.81747200159307,173.41529435896757,167.68673210887215,91.1435569059789,2
0.5195745510389269,1.5526678278047692,1.5507094680172597,1.8275287698940859,1.365753677316703,1.271008646953281,2.724632721565604,2.623859373822893,2.251791506221989,2.373442330043348,2.81101307110588,1.2939848700597816,3.483542077401459,1.3819536226894207,0.32204143294741017,1.3467314051688044,52.25708677597229,95.92491713249075,65.4819845787014,174.9175634463319,172.1968240878039,163.98687768064178,118.20001911473561,2
0.47135588545118023,1.3531625208060785,1.530968501487924,1.7717232429912373,1.2962408432526482,1.0918237333214083,2.6735610343508,2.604408292563754,2.000510059505065,2.265793131881827,2.5767166558755292,1.2627616737053986,3.136170563635437,1.2941800182069105,0.30075418276042665,1.195401029796275,51.567803776728965,95.67128703897156,65.99082198001611,172.76003760299534,172.2068295442457,163.3733357041117,120.69073477619862,2
0.27406322769396396,1.2736191426421182,1.6944623902539446,1.900919286527199,1.0710290176635726,0.8180295115613883,2.8073544834487363,2.761156775212553,1.5922664551838583,1.8972285739953525,2.097381170611503,1.1173952306505819,2.5256706723253197,1.0885204066623773,0.3404546152591336,1.1931473827182693,36.21235955795057,72.65062791408343,45.791863873401994,172.9364570958321,173.2973179502604,160.89526515232123,73.51099599128582,2
0.3371896315610383,1.4295815666823084,1.9240112730185859,1.9500669332673035,0.965203700130211,1.1026156905980367,3.0358970849326776,2.7798679491360807,2.0357494851596964,1.920245132897834,2.3521993480466925,1.2316773695998346,2.818320752333381,1.0605019873421613,0.4895779501819031,1.32565574013052,43.670692699377774,67.59295034395713,49.53867586659193,169.84346548045124,173.11728873147663,157.66368166565155,67.454975101067,2
0.38543103451783045,1.4035898775550382,2.0908557176896276,2.3289676408160394,0.9020950596321238,1.1264269821138968,3.2579802984655246,3.0299260475103384,2.073749095058656,1.8526578078392304,2.4764433224245006,1.2369677851383127,2.7843279592080727,1.3523022164958063,0.598996173970824,1.574837598959856,44.729002963861475,60.85603286931502,35.32838697300209,175.12041071434967,174.8579212216147,150.3213350594898,72.2968518072571,2
0.36830148169556975,1.3127349551931424,2.1219228277654834,2.2755382692889494,0.9340490550139435,1.0627143707165616,3.2825611169663897,3.0039719482901632,1.9492990893727715,1.8598111355800762,2.463933115425261,1.2938214929198557,2.677613291729345,1.1978873424263872,0.59909278724868,1.4853941254080287,47.78168915585409,73.04079212325445,39.35984780945082,170.98941153548898,174.77895728501576,156.31509642152375,74.67607141037938,2
0.35167247638373367,0.6775845051460919,1.9215645630620173,2.0573798638105347,0.9267227653397232,0.5788381911167059,3.0753698749542013,2.858132661872246,1.1067346085886283,1.7296794476913906,1.9033183832877796,1.1392635847455728,1.7591373383293811,1.0034744885443212,0.5074450939760082,0.9844978559652692,30.420286474792753,72.20732739321963,41.478007324725496,175.26335472492806,167.6198842630974,110.69715045038848,81.54310967186174,2
0.3482240870134672,0.2715285091413961,1.6165375865086202,1.784317638946269,1.2306051983531936,0.7803985513373977,2.751744900519444,2.624458139655809,0.6779700937847395,1.9529661741737698,1.601693079980469,0.9500104702494999,1.4189310688471979,0.9664802963032251,0.2435274221275733,0.5682365877272542,28.158553438116208,94.55830410851037,46.29871981462706,173.98721027522944,165.90349434183346,51.50243187201302,92.81179734250362,2
0.35538589827648265,0.25165011451632063,1.2796514534514292,1.5199961469882053,1.2260490955237286,0.870731035323558,2.389061607611573,2.3705177710925858,0.6593519396338611,1.837308662975255,1.3702877151003356,0.8757329843471343,1.1661922098368511,1.1141386065881491,0.19369126323387745,0.41071429704765766,30.307390295770876,95.67606648205424,89.70325942814831,164.74050118689473,149.0677111977854,53.44818285388786,101.7050448999128,2
0.4327457323136158,0.368224792234343,1.4083211740842687,1.5182835396653576,1.262118328245514,0.7968814095663124,2.506653225015317,2.4104106115209025,0.8050288543864206,1.9059676134837478,1.5413941782236098,0.8850501912579626,1.435530689007139,0.8309673779586727,0.20706203186271205,0.4420822789487392,39.096639942865444,95.89434971661026,63.02978852114036,164.82282010584652,155.32094402727043,69.75719221580711,109.83949505558417,2
0.4682379563165091,0.38635577734171583,1.2504733919535482,1.425601266056408,1.3994970910151945,1.1787591903423817,2.3480669434184906,2.3211434971722977,0.8254728137011316,1.9758109639711636,1.2646701097161286,0.7840999490836039,0.9838863968527605,0.8393451600540669,0.20853455702199739,0.1729745545730288,53.21780797320634,115.18806809737134,80.44897961961328,153.32642298513616,140.09743754479305,71.53630275949142,122.60685505865106,2
0.43399069674662183,0.2903077654879412,1.4267322626375742,1.5912731682109256,1.3633669667010768,0.9724567003847596,2.5474823504506885,2.4477182617024544,0.7885820805925836,1.9454024727104213,1.404903604569965,0.893075502426933,1.2124080317365316,0.8737370267736213,0.1766229848997694,0.4003269577197771,45.04379591844953,111.00020020245128,85.10522352247658,165.04528564273446,143.44395239388635,63.289881477174355,118.45866122287387,2
0.4428008149855883,0.38467565903038037,1.242270935701977,1.3723917997478137,1.4025915869009242,1.195071837250847,2.345592191999193,2.2545425045542062,0.8774204183765396,1.9342491391609324,1.216656622896483,0.7954504383890076,0.9296324761669745,0.777399887851924,0.18947305661858052,0.19041891460554444,59.575440518958025,118.82291473503945,100.21065123316097,150.410429864566,122.9595128288516,71.4971751620319,125.7238775545073,2
0.3591043910410067,0.2899458368716646,1.106679221421791,1.3319550063778614,1.3274303082579468,0.8924600386547599,2.234263971713661,2.18892513422191,0.76554373310195,1.888923919735733,1.2644979651955803,0.8776292556248951,1.2515343315508753,0.9102495427291086,0.20540915284066186,0.3590488189243213,60.70435854568967,114.41265501797366,113.4407061324323,152.0038960843848,114.66933671038159,120.68718653994381,115.9388414812135,2
0.34950196144227647,0.3359405466285727,0.9353919706441686,1.0879549163032523,1.302120937812819,0.9012651669669177,2.0340144528351694,1.9760652717718634,0.7927742223823426,1.842356802194707,1.3165524793889356,0.8346698279271678,1.2383887294218328,0.8192547520386761,0.2614204343669906,0.31473210098916216,53.58207874203782,118.97268779155131,123.91910263304482,132.48497872556848,82.59314597581405,87.50458754458793,117.15352585518967,2
0.39413224914537465,0.32990585001663497,0.623369363398224,0.7888129863399181,1.381764388401036,1.0075946879159532,1.7263597634363244,1.667000323583783,0.8699795247542821,1.9526510555383845,1.40301688147438,1.0117233405020423,1.2514115808850639,0.8920071052796351,0.43690878643562814,0.2690708551156443,64.58363124547647,127.15670663683227,129.33649655649316,81.68127239564262,38.244416857366744,80.50019497843458,120.16957498974732,2
0.5036034202951365,0.4075303145326849,0.683723035893856,0.8328881692772676,1.5216333898296415,1.1942510556027244,1.795777382285827,1.6972631621999694,1.0041467570317968,2.1432006188551593,1.5297347197851225,1.0881020977219873,1.3022913193348895,0.9195064557532531,0.4735976154754138,0.3368110870912392,86.94059863878088,135.01510156609314,128.55251775097244,78.94869828841671,36.34250716396156,87.6240898366139,119.8884769083022,2
0.46447594633422407,0.49310557997588284,0.7237872358547336,0.9261504169011852,1.4993342134312289,1.331472005014618,1.8300851306534667,1.7719469305110125,1.0676961708254171,2.144192247638166,1.5218298562587786,1.2327334313936504,1.1239390262874545,1.0191057622806423,0.44747564421785674,0.38687186257980166,96.65226856234705,141.64523305448492,138.58968963732977,112.46409687918238,40.66317030090319,89.21242518533448,107.90310038405218,2
0.4959672901211736,0.6562462324433054,0.9871089440490431,1.288587556029002,1.5721647982636904,1.4601900281161448,2.124654590019203,1.9799591618300516,1.5171787713676206,2.4100839796163314,2.168692669492217,1.6738706521377904,1.6358511749279676,1.4071187512089012,0.46959072218874226,0.6317446915380913,113.66122507768864,141.92435740726305,136.3360332177506,119.58596709566197,77.48681413461688,92.67002723055568,88.5054039730554,2
0.773509784883206,1.0544465444465627,0.979109734452407,1.1464217150010758,1.9797957748114607,1.8070405100316322,2.1860665560797377,1.8250334792106415,1.4373120064386637,2.8507950037565766,1.8941727429686086,1.5477387871995534,1.4312204766671686,1.2430681652235263,0.5941468287463545,0.5305689855897743,154.6835707419422,155.23188541334153,135.8136213529101,113.88107858192377,70.55629317652227,141.3211676358004,159.95566809916318,2
0.7455566462067246,0.8311629809733702,1.1470629490599955,1.3433875432965692,1.8123571836972734,1.753315765145455,2.127599260189755,1.9917449386720851,1.8289598815455377,2.700405870748445,2.4553718500302883,1.5601356756883846,1.807974790649957,1.4121374192628473,0.587635923872475,0.7975238855776589,122.65565494331148,149.20454595375833,119.34445015133618,106.26039965644001,92.70239727261492,85.93905368029017,103.51554927048441,2
0.6111972665564402,0.8461647220298918,0.8653563388093999,1.0629944719717326,1.6724130860963604,1.7538356700530995,1.9015188949727346,1.8467249440682172,1.5028534145279502,2.4409787808443006,2.0029237263481328,1.3701844536803858,1.1616820481827876,1.1984407159580432,0.5549848479247308,0.5940033429120835,114.6786839129298,155.03987678472782,116.8023247867865,93.072456048242,77.85110156623551,86.93720290093299,86.89022617172711,2
0.8072749773593413,0.8505895096076086,0.9730895166134725,1.17409026893107,1.870895075665635,1.7843286262892752,1.9196395404110929,1.8209932962714264,1.7746491436394343,2.72977424608095,2.373048873107494,1.63655199959324,1.6915641690809027,1.3530472487596823,0.6762406605046145,0.7787961590750638,126.14361355506522,151.1879029562876,114.50069290096535,89.55224676170218,67.50698432825668,88.3511833692125,107.10409139080693,2
0.8860919665367966,0.8550667818776051,0.9479984673547568,1.1773281903248223,1.9358278492769547,1.8024026910040918,1.8839222143435905,1.8527196922665154,1.7351211061874372,2.776341748134963,2.2568072223555466,1.5234042438801425,1.6520423164751656,1.345480907642424,0.7007274767164335,0.7804442221569495,125.3604292180864,156.48122615395857,107.78236264500715,87.11805663597762,64.10830310305731,92.10883872582956,121.61991044623178,2
1.1196519833238492,1.0253677350439885,0.6415719776284929,1.1136639564115478,2.085943157120995,2.0205918592306973,1.5634336605594612,1.9918390448460899,1.5339064329371535,2.894217956874562,1.743634485118451,1.411723291886271,1.2092955007834696,1.422706869076147,0.7774709643288218,0.6604556247948374,137.0404604193163,149.5677616708193,113.12152001559649,92.44070279825492,45.18912383366103,114.28340988079776,140.15431352059662,2
0.9634763997194742,0.9289328882160265,0.4949114748199271,1.1797895720351557,1.9465471880248268,1.9201244834387092,1.4357967146233805,2.0117767523078998,1.475188222342821,2.73464410042461,1.710904522491297,1.6156865880542044,1.1912880557752457,1.6493006250878364,0.7818566675216978,0.6717881786921738,129.9694058988597,154.9243562687358,116.12653485089241,93.21055917540433,27.465324990455642,109.38605980320888,142.61254893456245,2
0.7575662951097449,0.7221825996897255,0.6971126095593043,0.9838463099836895,1.7968182125309677,1.6700356085778387,1.6427032035707012,1.8103425736993355,1.2322581272017443,2.449025871001819,1.4336905407942109,1.2284329723825995,1.0213986120482974,1.0310832543907402,0.6821223765248818,0.5886021324438715,111.52513334750033,163.12317500030372,108.34967700837743,97.33902063798875,54.01018498258534,97.45337702753075,151.11952779485563,2
0.7385550153935045,0.7950358592452665,0.6882818361178861,0.9322715402216609,1.7484000238124486,1.7559103682763129,1.534640501453057,1.7078179245044856,1.3488632765111768,2.3571136133324293,1.292909186057233,1.1731811670732155,0.9270897105245508,0.966868056766997,0.7310456713060869,0.7053275472418151,132.2161613790835,154.98722753767376,100.34176757218383,96.08048805301016,58.12102965047759,120.24603979221958,148.5818902751988,2
0.5931223135361869,0.7251666098783955,0.5808067391383163,0.7867310234520929,1.5715799666092516,1.6870917758279147,1.4579027293286297,1.632103455664604,1.34417736692593,2.052642255126831,0.9765407872663535,0.8283896250549307,0.7509420451631469,0.7641065062759969,0.6345635156207092,0.6451506053813564,145.01950168322284,141.40541212277793,89.80882561067101,95.20543043595312,60.26544231956886,147.20185204359836,140.37751861169636,2
0.4682767607334832,0.45792597285509884,0.23918065070398573,0.4166138515484412,1.4237758488372207,1.4306427479439707,0.9309136078231469,1.3326012510430862,1.1199776078003434,1.843316927576476,0.8076553893685099,0.8998427601181055,0.6488121362417045,0.8742091288577644,0.7774971981314105,0.6062443932747574,112.95175924369009,141.4979241164436,100.63876815483258,66.08154369228126,25.049044051142427,122.81967695922746,140.48262566695112,2
0.4046322295463329,0.38423622767575866,0.570278164289194,0.6015371464236486,1.312631700644391,1.2190663794519268,1.4704364171071562,1.4441252121063408,1.0018377449988098,1.7032142870574702,0.7811956129047448,0.7612997751083489,0.7881665960867958,0.4842582634097825,0.5356735629513153,0.5487385105463605,98.19632889662564,123.77202373427082,118.1892414878886,123.44313143857696,64.10128659860965,146.4901206130257,148.25155800965845,2
0.4807594579257193,0.35772197165082503,0.35314727130043944,0.47343527253849516,1.3415703931673275,1.2119814859001714,0.9728685846287027,1.2880264136007953,1.0224467112856528,1.668319072791413,0.7600502356475706,0.8015941437826916,0.7064119258716482,0.7399849529599581,0.7583276317699407,0.5940399884292815,69.17252047157707,116.95332617543217,97.62156518970843,86.64058152901933,43.99907780112889,105.11409549752557,141.42833121427614,2
0.4412249795362768,0.32869196836563846,0.3387552071610176,0.24446580532008502,1.2331794506701705,1.0158611170542955,0.9294524634257765,1.0147798717064676,0.8660218116564357,1.5510308923105915,0.7713094030052937,0.6087440508081668,0.7984135316617349,0.4530322343239602,0.7249552503994675,0.5711674713682883,54.765764120898424,100.776745209488,62.03176499447595,35.861080534774906,38.38674786829464,118.00123845226905,132.52164480059955,2
0.3875838727295527,0.2805526158804428,0.3518057695096934,0.2650698583411238,1.2227270063434836,0.9781182935273565,0.8784369043269767,0.8943599420086774,0.8031046371640227,1.5215997330579192,0.7200923216267657,0.6601200521084957,0.7247317154456139,0.40666218783588054,0.7532717193785684,0.5863054113728102,45.410961999622394,97.47914407954204,67.33550416533004,46.664562365101276,36.37264258772208,101.30112413024118,125.83158360412877,2
0.49368669044809227,0.31854052959128154,0.3879087564308957,0.3589064851721617,1.3555134623128835,1.0859828090231456,0.8508788659886332,0.7523694301417306,0.9009145679551845,1.6579950581030973,0.7840287508000575,0.5941957430345571,0.7675371732622437,0.3292798801447861,0.8373092156346887,0.7055701156243896,61.56667279069135,107.71779902981844,50.98099054794437,47.85326032381161,33.75090608183723,100.1440983870637,138.8607023012957,2
0.4951750799826775,0.34186406172816336,0.32921912584533075,0.29386917405655155,1.3437581796707294,1.1207955116668653,1.0242589669243458,0.8643714625758678,0.9315473092452368,1.653230934822435,0.7816897263717154,0.5305757845179161,0.7309760102448555,0.2544280612556314,0.753392948598652,0.672303162349142,61.766325190837335,107.69801310536153,53.5241255710822,39.038177419208004,37.48744351700425,98.63608998524366,139.1300419817078,2
0.48865436274099644,0.3400992150532832,0.2972397911420579,0.20467133149653924,1.3753828542423447,1.1061588543754886,1.2168689198316953,1.0371491000395245,0.869141901147653,1.7626362516388199,0.895404807189799,0.6460719759201009,0.838457081756456,0.31733716208206014,0.6558235527894207,0.5623522547966462,57.6141879155376,117.60405113056547,70.64898112153443,30.009512700045818,31.327771586496254,92.5508884983174,149.5359071443335,2
0.48377294244994623,0.33717075836928356,0.25147475213786596,0.1731196487226521,1.369766498908327,1.0580040778655162,1.2014411209004585,0.9829036559648789,0.8315926933190217,1.7815578603622337,0.9982753317730376,0.684823484087599,0.9196999826665458,0.35877188982092684,0.6709807791697932,0.5429899548493632,54.00498643908956,111.28637841438758,67.58247498414019,22.832589558687594,25.005563957159083,86.53083835267094,147.94378794868516,2
0.5104874388746435,0.34624513663999934,0.28986633826818053,0.16051740630601388,1.3674861706270514,1.0792299071034663,1.2838100284292187,1.0175552703725164,0.8400647200231443,1.784012864842685,0.9934470973791819,0.8065580211080379,0.8953083894541687,0.29481480648634556,0.6182061192900827,0.5376295421489122,54.408510010513936,111.57771746896556,86.69659591054689,24.274110449164198,23.61823800626054,86.99236064120754,148.4441466243737,2
0.48008208392777457,0.3572788915209572,0.4436253826092049,0.28019212044643055,1.3458686139339169,1.080695514461614,1.4980412777423633,1.19574183369416,0.8051460889520297,1.8065528125815504,1.0636640850087227,0.8815782964799894,0.903594943132854,0.31687331480813113,0.4945444705004354,0.4384809074733154,53.97313938432665,115.92601191489767,103.53460264948573,35.72514482725397,21.893560392340827,84.9586251698582,144.8265683613315,2
0.4836191407465063,0.3846213072685489,0.352094774416295,0.18994118815389294,1.3448822620924412,1.087949474072841,1.3871496053159589,1.091524573095336,0.7995719377211753,1.844966067339535,1.1065487011746367,0.8840195263961272,0.9386099674031991,0.35266033504766886,0.5520060931452573,0.4976300387578457,57.25229822629402,118.9324632225228,96.64102375371203,24.633825676127454,20.629229379300956,90.44467847829458,144.16843208253988,2
0.49258386548251576,0.3969393710421812,0.2531358367584021,0.2353277163991984,1.3649778762223208,1.1015236232697723,1.2649959900670529,1.1048672965573545,0.8194565381524176,1.8556106893914914,1.0915145806605213,0.7970859445596414,0.9388022660900794,0.48712162299918543,0.62784899175125,0.5159975446129033,60.09226785476714,121.14264337582289,78.35759243913755,26.72813585889969,19.143623557465272,94.33082133717937,147.65625464207193,2
0.5068434591896822,0.3705331796142647,0.48442231959633275,0.39699496462770933,1.4030616194430208,1.09123129434906,1.5142407475612432,1.3175800769616846,0.814396849053075,1.8569820056003616,1.0158967499761469,0.6638892959032299,0.9388785086703163,0.3902492185553222,0.5148850604787971,0.42511375251675854,58.38680541538149,126.23046525061103,87.74780232666872,35.91050143952033,23.495864480230743,94.2448939449459,155.71044323575006,2
0.4273551897598373,0.3481049870567823,0.7911549597502069,0.7026276486079291,1.329449578957632,0.9989516283452924,1.83665761070448,1.6314319724019144,0.756682766556271,1.7403347473948398,0.9466859084662044,0.6486298366490544,0.8980393211154056,0.34574608412471397,0.3467462825674392,0.2841065977122315,52.481892496147196,120.40865982055526,126.49377887233078,103.09286144751016,48.64387758560965,96.24696543364365,147.1292872756747,2
0.4259670258661327,0.3608451233715464,0.8819042331669489,0.7524161724281468,1.3426540512729195,1.0064014275955586,1.9406721735072738,1.6546407956298124,0.8143913062818036,1.6766091856031244,0.8691356884342843,0.5358767686459243,0.8183364991384007,0.23307999176457442,0.3576921427928969,0.30208450050077174,57.823835833504674,117.25381567574665,104.08893135724603,110.62146336783464,69.21212189370432,101.67988200816185,145.74210024418932,2
0.40270110535535497,0.3325714725387169,0.8189272976100509,0.7229075767310602,1.3309067862747601,1.0132015197652964,1.8678016428037396,1.6335317601726083,0.800922176013029,1.6355825599728884,0.7780014246620954,0.44672757431498167,0.7303185708245284,0.23596135372795393,0.3689939539423674,0.30025273816358583,54.89626149870412,117.7818400057569,91.16632738701041,112.13377935135304,85.49732251143725,95.75766197384378,144.05629986492212,2
0.48148837494586066,0.4936661228680366,1.158706479057107,0.8839190113222127,1.3608251651943593,1.0237618371550514,2.2253896104105504,1.6989899341610766,0.7750982244828533,1.8504457876189693,1.177980809332723,0.7432237125210608,1.0136920211461555,0.2784944812657987,0.4342643449211517,0.4415551133721476,59.407787128417574,109.14743553081247,99.89499434580458,127.07541934314207,92.02205937287965,100.35015534712701,140.1869308656456,2
0.47880096790521653,0.4259989590257881,1.022569506923824,0.8407247073991441,1.1765659767901377,0.8648275112530323,2.0361696342136297,1.6633390757932596,0.6671573840619125,1.618320107390154,1.0625378585287095,0.5078226278735893,0.8868893403306313,0.3421436925475528,0.4760458492549882,0.4126312450833401,46.22344665875584,90.9890452440365,72.65818488215534,142.18755796675975,136.17009802172143,102.44485611471225,132.57751704921847,2
0.5845508720717654,0.5091212499549886,0.6352155058664373,0.5506360871222991,1.3738057441719698,0.9253489448926415,1.4613587411438846,1.1106367036325586,0.6666489202774657,1.9520163551730365,1.4261388124986076,0.8155071984037949,1.1511285552206694,0.595749810148293,0.7682498658774352,0.5887592647208514,48.12088490428713,98.90996995391195,93.19786739835862,104.33438033095615,82.78953460589038,95.70293950747426,124.388830201557,2
0.6049242889050279,0.5172217481557655,0.6831317867962242,0.5963279828502659,1.3769219061002176,0.8732100138215755,1.3649854551338536,0.9256260058326323,0.6108705187955907,2.007949278483197,1.5766562156694932,0.8979270047669732,1.2436604140833383,0.5775803997366784,0.8610454872223887,0.6616140064897331,40.497064449132424,96.90919879547411,86.05790811451382,105.57268734406387,80.82724887060297,92.48109145335602,123.460385663271,2
0.620183243986157,0.5447830064367047,0.8052523061076506,0.7347022261705969,1.2029695993315082,0.6605222775408645,1.4363056573459767,1.0369337566514056,0.7175669265462495,2.0453689362970895,1.9557420586770091,1.1048485343919623,1.513451582805051,0.8554737401526928,0.8525793925131246,0.6358981464013296,29.163741263948797,87.13796030472419,93.16184806400538,113.49820878784725,95.34733548960313,90.1752388750831,105.19261347712128,2
0.6565042521878071,0.5681176830191838,0.9300411351287572,0.9914259301075397,1.0623990738688425,0.7359514650285023,1.4041296916795438,1.112186696626626,0.7091370799244576,1.9295794169869198,1.8036376413117396,1.0186073360261265,1.318641838476329,0.661094183251137,0.8900281139035234,0.8273263735923779,28.125569761746743,78.29036239541281,70.46385959075187,134.261617238788,99.95335402578739,96.48519019919335,104.63466580029738,2
0.6105273446681672,0.5525282924177055,0.908800135873585,0.879396470979782,0.9244205310952283,0.5314831014983442,1.3895368946237405,1.1068725761694744,0.7202395824884011,1.7431305344888233,1.7812688698787942,0.9952195746674194,1.3269562502112304,0.7970630712893222,0.820013175446134,0.665184307339894,22.156541265132148,74.72563688608338,77.28673249220492,136.22704367600159,111.71113491095795,100.45698844902769,104.86194181771786,2
0.6163668542087325,0.5753018781916591,0.9179998188528902,0.8745027189430958,1.0160755502114887,0.47535564608710074,1.5538159645807659,1.2180245106534566,0.8700963016430547,1.9753672988421498,2.1259491957796643,1.126319388634379,1.6268837896947366,0.922440159119547,0.8214849416567556,0.619814547075651,23.22874350523168,80.04529869183949,88.11195416415768,128.688021360568,108.09772354769343,89.772246640664,104.17724796990393,2
0.5335982662801896,0.5004424565883022,0.7828345684141365,0.7083226084747478,1.2345506587978494,0.5239551387794904,1.5912933122007715,1.1603058574672362,0.6928346851149529,2.158770329890534,2.0580560000586776,1.0571245021172793,1.7101360729729753,0.8982248144512827,0.7942370369375628,0.5188778113598876,17.780736142961445,97.1570710170781,96.74767975149997,112.7256053749987,96.75300832777184,93.55855950568616,103.34645864607064,2
0.5242927979329227,0.5069375980318874,0.7792901174809121,0.7619415272435585,1.2475747140874283,0.743024326870753,1.6296139564998604,1.1816604812812819,0.530048488787908,2.1708259729570933,1.9703016350589215,0.9279584884976361,1.470549799399607,0.7343146231101186,0.7775871703661212,0.6381876153531981,16.413363427152678,91.96473094571601,78.21660125343799,102.6852692628025,89.60371476304796,73.42635984938299,109.55457141437591,0
0.6108159659687458,0.5427937922289011,0.9071626959730983,0.791221647265449,1.428117215967915,0.8675311139679319,2.0177796804810857,1.406014302753758,0.5407161628790113,2.3956861148580106,2.182685019760053,0.9773618060388456,1.5664855040364283,0.7797558674198641,0.68600675449295,0.5588109229805379,16.940866781747456,97.3630772643485,89.18472607463801,93.35721362969184,89.04124347213983,57.16939383364389,112.98624636236141,0
1.0680859676836132,0.8382064756440873,1.4241684610041092,1.1932720844478988,1.7628611426600365,0.9663726607089557,2.6577405100479115,1.983656290683896,0.9456601324325853,2.673786720298106,2.6503858318515645,0.8663895450583542,1.8884760297565544,0.7121018841095208,0.7430426027203819,0.6046825016776333,50.124466350724035,89.02313567487867,74.24486230901677,117.50553563045949,131.25079090816394,56.88688299199455,114.68311756597464,0
1.4872234388874546,1.8774950663787486,1.9378599233359803,1.8605022909070392,1.8085696850172628,1.5428463429432975,3.106476623414945,2.538251316875096,1.3250252750902298,2.6435886059501423,2.731227258935085,1.0557187559575476,1.3711068816832328,1.0670338209486512,0.7166916717854652,0.6913512331013486,49.22890632946201,67.63428000568007,72.10418828957141,126.4447330451457,132.24864607126543,88.08716941055407,113.1566324435749,0
1.304776869573244,1.6834503706398793,1.965510433012544,1.6877633352076304,1.2619581703795253,0.9865913486037944,2.7811906746124833,2.302577454428373,1.0924389607582108,1.9252717811400437,2.5003419294774645,0.8308109062872701,1.1689405228563008,0.6745134758282453,0.6294019235962732,0.591755855512298,59.67694053128019,45.42261057937422,57.43031420192082,139.00945909261554,148.255607154999,91.94536094559369,104.36644465368559,0
1.3559436920142476,1.662865896601266,1.8088845825058137,1.7895252596108118,1.4299717813651702,0.8500190638045214,2.6559117335282223,2.2441974280968506,1.049535741685513,2.165414739621048,2.7123204479883647,1.001334097064184,1.5137841338401918,0.9972528416152794,0.5200246894133126,0.5927892557806025,41.19956108746765,61.50675839506242,62.76201026463243,154.28239490973652,160.07240532423785,101.7492279485695,104.08541682756601,0
1.3299554200137385,1.7496274753300616,1.703364774309901,1.6992299725825741,1.3929669211366047,0.9849166145111293,2.50021678615785,2.164897438328245,1.0936633422734852,2.2735175513109156,2.684182596019962,1.1313936359369001,1.495919589198912,1.1349651615576597,0.47896733256471613,0.45731716868551525,26.59191687625177,60.89678137646715,72.21089310564139,153.56263572282953,160.03714030091243,116.18007929978293,103.12007227334388,0
1.5245091033544527,2.6579656091334196,2.0195198526023987,2.093611815083732,1.6831970022497675,1.9649666838961213,2.8304892256692007,2.39433092014831,1.1980298144251855,2.8374818827750574,2.7070869468141954,1.3140480369551482,0.979972807168714,1.4700318068644196,0.4438690991146133,0.3943188700295709,29.861923208370595,63.00771037701907,75.36409525532694,143.362015090962,152.22636604005172,125.32234322292926,109.79365805639134,0
